datetime,open,high,low,close,volume
9/27/2024 1:05,227.71,227.735,227.6,227.68,19227
9/27/2024 1:10,227.695,227.73,227.35,227.38,34138
9/27/2024 1:15,227.37,227.51,227.275,227.49,43761
9/27/2024 1:20,227.45,227.46,227.04,227.11,107807
9/27/2024 1:25,227.12,227.74,227,227.74,342000
9/27/2024 19:00,228.46,229.51,228.38,229.07,145764
9/27/2024 19:05,229.11,229.11,228.32,228.34,66746
9/27/2024 19:10,228.34,228.6,227.99,228.04,56173
9/27/2024 19:15,228.06,228.96,228.055,228.85,94835
9/27/2024 19:20,228.82,229.2,228.76,228.99,66301
9/27/2024 19:25,228.99,229.12,228.63,228.8,36157
9/27/2024 19:30,228.84,229.52,228.78,229.1,115649
9/27/2024 19:35,229.06,229.49,228.96,229.3,51604
9/27/2024 19:40,229.29,229.33,228.85,229.05,36526
9/27/2024 19:45,229.02,229.21,228.84,228.87,27537
9/27/2024 19:50,228.88,229.16,228.85,229.01,37326
9/27/2024 19:55,228.99,229.25,228.92,228.96,41595
9/27/2024 20:00,228.99,229.01,228.5,228.53,59624
9/27/2024 20:05,228.6,228.87,228.55,228.825,25980
9/27/2024 20:10,228.805,228.89,228.55,228.55,17861
9/27/2024 20:15,228.58,228.97,228.56,228.9,18161
9/27/2024 20:20,228.9,229.06,228.7,228.87,26547
9/27/2024 20:25,228.84,228.84,228.61,228.66,30168
9/27/2024 20:30,228.63,228.71,228.5,228.55,20930
9/27/2024 20:35,228.57,228.6,228.02,228.18,59546
9/27/2024 20:40,228.23,228.41,227.94,228.13,29354
9/27/2024 20:45,228.165,228.22,227.96,227.98,35355
9/27/2024 20:50,227.99,228.13,227.85,227.98,24575
9/27/2024 20:55,227.99,228.23,227.93,228.14,20984
9/27/2024 21:00,228.12,228.13,227.67,227.76,37601
9/27/2024 21:05,227.79,227.98,227.77,227.965,11203
9/27/2024 21:10,227.94,228.24,227.88,228.12,24442
9/27/2024 21:15,228.14,228.17,227.69,227.69,25685
9/27/2024 21:20,227.68,227.68,227.3,227.62,59580
9/27/2024 21:25,227.63,227.71,227.36,227.51,29517
9/27/2024 21:30,227.52,227.87,227.46,227.78,19065
9/27/2024 21:35,227.81,227.96,227.58,227.59,21092
9/27/2024 21:40,227.6,227.73,227.46,227.7,22930
9/27/2024 21:45,227.7,227.97,227.66,227.83,28418
9/27/2024 21:50,227.87,227.93,227.77,227.91,13998
9/27/2024 21:55,227.92,228.24,227.88,228.15,33642
9/27/2024 22:00,228.14,228.22,228.07,228.17,10204
9/27/2024 22:05,228.16,228.34,228.15,228.26,16292
9/27/2024 22:10,228.23,228.33,228.18,228.31,19286
9/27/2024 22:15,228.29,228.3,228.17,228.2,12992
9/27/2024 22:20,228.19,228.25,228.02,228.06,20613
9/27/2024 22:25,228.06,228.33,228.06,228.33,15557
9/27/2024 22:30,228.34,228.62,228.33,228.52,36275
9/27/2024 22:35,228.51,228.52,228.18,228.2,19841
9/27/2024 22:40,228.23,228.29,228.02,228.06,12731
9/27/2024 22:45,228.04,228.14,227.97,227.99,7731
9/27/2024 22:50,227.98,228.14,227.92,228.13,17685
9/27/2024 22:55,228.105,228.13,227.99,228,13452
9/27/2024 23:00,227.99,228.14,227.94,228.01,16159
9/27/2024 23:05,227.98,227.98,227.81,227.89,11208
9/27/2024 23:10,227.87,228.06,227.85,228.06,12841
9/27/2024 23:15,228.07,228.09,227.89,227.91,8536
9/27/2024 23:20,227.91,228.16,227.91,228.13,11973
9/27/2024 23:25,228.12,228.38,228.1,228.36,30275
9/27/2024 23:30,228.37,228.52,228.2,228.23,27641
9/27/2024 23:35,228.25,228.32,228.09,228.11,14503
9/27/2024 23:40,228.08,228.08,227.9,227.95,22425
9/27/2024 23:45,227.95,228.05,227.85,227.93,20063
9/27/2024 23:50,227.94,228.14,227.94,228.07,13322
9/27/2024 23:55,228.09,228.1,227.8,227.88,17010
9/28/2024 0:00,227.9,227.93,227.54,227.72,31658
9/28/2024 0:05,227.73,227.83,227.59,227.74,27112
9/28/2024 0:10,227.72,227.9,227.62,227.8,26189
9/28/2024 0:15,227.79,228.08,227.79,228.02,22050
9/28/2024 0:20,228,228.06,227.91,227.99,8670
9/28/2024 0:25,227.97,228.19,227.97,228.12,14624
9/28/2024 0:30,228.11,228.11,227.86,228.05,16250
9/28/2024 0:35,228.04,228.115,227.89,227.95,11406
9/28/2024 0:40,227.95,228.07,227.87,227.94,16436
9/28/2024 0:45,227.93,228.13,227.91,227.93,17586
9/28/2024 0:50,227.93,228.05,227.77,227.85,20948
9/28/2024 0:55,227.845,227.88,227.67,227.81,24451
9/28/2024 1:00,227.8,227.87,227.68,227.83,23651
9/28/2024 1:05,227.83,227.85,227.72,227.74,13251
9/28/2024 1:10,227.73,227.75,227.55,227.7,39875
9/28/2024 1:15,227.71,227.73,227.54,227.58,23003
9/28/2024 1:20,227.59,227.93,227.59,227.75,53245
9/28/2024 1:25,227.79,228,227.69,227.87,273577
9/30/2024 19:00,230.06,232.34,229.65,232.3,341024
9/30/2024 19:05,232.285,232.32,231.58,232.13,166498
9/30/2024 19:10,232.1,232.2,231.54,231.55,101000
9/30/2024 19:15,231.555,231.9,231.27,231.63,73854
9/30/2024 19:20,231.66,231.69,231.04,231.31,85670
9/30/2024 19:25,231.28,231.6,230.73,230.92,58637
9/30/2024 19:30,230.98,231.32,230.95,231.12,55181
9/30/2024 19:35,231.09,231.19,230.57,230.84,50285
9/30/2024 19:40,230.81,230.82,230.54,230.65,37900
9/30/2024 19:45,230.64,230.76,230.31,230.59,47536
9/30/2024 19:50,230.58,230.73,230.41,230.53,43066
9/30/2024 19:55,230.55,231,230.38,230.98,90514
9/30/2024 20:00,230.97,231.23,230.74,231.23,51253
9/30/2024 20:05,231.23,231.5,231.04,231.12,32941
9/30/2024 20:10,231.11,231.35,231.02,231.09,21675
9/30/2024 20:15,231.12,231.59,231.11,231.46,52917
9/30/2024 20:20,231.46,231.68,231.42,231.56,37568
9/30/2024 20:25,231.55,231.76,231.54,231.61,38172
9/30/2024 20:30,231.61,231.72,231.525,231.71,30056
9/30/2024 20:35,231.7,231.915,231.39,231.45,61727
9/30/2024 20:40,231.46,231.82,231.45,231.79,33116
9/30/2024 20:45,231.8,231.87,231.55,231.59,32615
9/30/2024 20:50,231.58,231.73,231.51,231.72,21914
9/30/2024 20:55,231.72,232.11,231.72,231.93,114127
9/30/2024 21:00,231.95,232.25,231.85,231.92,52483
9/30/2024 21:05,231.93,232.17,231.84,231.98,43624
9/30/2024 21:10,232,232.07,231.83,232.07,33713
9/30/2024 21:15,232.06,232.225,231.95,232.17,33062
9/30/2024 21:20,232.18,232.42,232.08,232.27,50454
9/30/2024 21:25,232.28,232.36,232.13,232.25,30979
9/30/2024 21:30,232.24,232.41,232.14,232.3,31965
9/30/2024 21:35,232.33,232.52,232.33,232.46,66430
9/30/2024 21:40,232.46,232.52,232.18,232.32,30228
9/30/2024 21:45,232.35,232.41,232.27,232.32,19348
9/30/2024 21:50,232.3,232.53,232.12,232.14,41286
9/30/2024 21:55,232.135,232.26,232.08,232.12,14134
9/30/2024 22:00,232.12,232.13,231.83,231.9,36703
9/30/2024 22:05,231.9,232.19,231.9,232.09,23607
9/30/2024 22:10,232.09,232.17,231.995,232.11,21478
9/30/2024 22:15,232.1,232.15,231.95,232.14,15490
9/30/2024 22:20,232.13,232.2,231.97,232.01,13391
9/30/2024 22:25,231.99,232.01,231.74,231.78,26546
9/30/2024 22:30,231.79,232.02,231.79,231.79,18498
9/30/2024 22:35,231.77,231.89,231.655,231.655,21412
9/30/2024 22:40,231.65,231.8,231.4,231.45,50193
9/30/2024 22:45,231.46,231.7,231.32,231.66,15634
9/30/2024 22:50,231.65,231.96,231.63,231.85,16843
9/30/2024 22:55,231.86,231.91,231.65,231.65,11715
9/30/2024 23:00,231.65,231.82,231.56,231.59,18350
9/30/2024 23:05,231.59,231.65,231.45,231.45,18456
9/30/2024 23:10,231.46,231.53,231.35,231.51,17824
9/30/2024 23:15,231.5,231.65,231.43,231.62,15213
9/30/2024 23:20,231.6,231.76,231.56,231.75,20743
9/30/2024 23:25,231.76,232.02,231.6,231.85,29950
9/30/2024 23:30,231.83,231.88,231.64,231.7,15964
9/30/2024 23:35,231.7,231.76,231.54,231.72,15234
9/30/2024 23:40,231.71,231.71,231.45,231.49,26012
9/30/2024 23:45,231.44,231.56,231.09,231.1,37250
9/30/2024 23:50,231.08,231.21,230.55,230.84,90714
9/30/2024 23:55,230.85,231.12,230.64,231.02,39561
10/1/2024 0:00,230.98,231.47,230.78,231.35,27651
10/1/2024 0:05,231.32,231.71,231.27,231.64,41618
10/1/2024 0:10,231.64,231.81,231.5,231.81,35771
10/1/2024 0:15,231.82,231.91,231.68,231.71,35469
10/1/2024 0:20,231.73,231.88,231.56,231.83,25737
10/1/2024 0:25,231.81,231.87,231.72,231.75,19336
10/1/2024 0:30,231.75,231.76,231.45,231.62,31166
10/1/2024 0:35,231.63,231.83,231.49,231.62,65932
10/1/2024 0:40,231.61,231.62,231.33,231.42,28307
10/1/2024 0:45,231.42,231.48,231.33,231.37,35515
10/1/2024 0:50,231.34,231.41,231.17,231.25,37848
10/1/2024 0:55,231.23,231.3,231.04,231.2,30639
10/1/2024 1:00,231.21,231.35,231.155,231.24,50316
10/1/2024 1:05,231.23,231.34,231.1,231.29,37076
10/1/2024 1:10,231.28,231.43,231.19,231.4,77336
10/1/2024 1:15,231.4,231.68,231.33,231.44,72990
10/1/2024 1:20,231.53,233,231.45,232.19,367025
10/1/2024 1:25,232.22,233,232.2,232.99,488766
10/1/2024 19:00,229.55,229.65,227.05,227.64,568533
10/1/2024 19:05,227.6,227.67,226.19,226.78,266893
10/1/2024 19:10,226.74,226.92,226.4,226.6,109019
10/1/2024 19:15,226.6,227.1,226.1,226.11,185407
10/1/2024 19:20,226.1,226.31,225.67,225.98,154362
10/1/2024 19:25,226.01,226.16,225.6,226.13,133820
10/1/2024 19:30,226.08,226.3,225.48,226.02,153073
10/1/2024 19:35,225.99,226.24,225.4,225.46,117277
10/1/2024 19:40,225.46,225.64,225.07,225.37,115597
10/1/2024 19:45,225.33,225.36,224.74,225.06,154165
10/1/2024 19:50,225.05,225.44,224.99,225.11,80597
10/1/2024 19:55,225.12,225.3,224.66,224.98,107469
10/1/2024 20:00,224.92,225.02,224.53,224.77,63174
10/1/2024 20:05,224.73,225.09,224.64,224.925,58262
10/1/2024 20:10,224.94,225.47,224.9,225.19,89360
10/1/2024 20:15,225.23,225.32,224.97,225,69669
10/1/2024 20:20,225.03,225.11,224.83,225.03,52823
10/1/2024 20:25,225.05,225.38,225.03,225.3,55320
10/1/2024 20:30,225.29,225.31,224.86,224.89,54694
10/1/2024 20:35,224.88,224.92,224.53,224.64,84756
10/1/2024 20:40,224.62,224.89,224.52,224.77,53552
10/1/2024 20:45,224.81,224.95,224.69,224.74,50490
10/1/2024 20:50,224.73,224.98,224.68,224.94,53489
10/1/2024 20:55,224.95,225.5,224.87,225.47,64707
10/1/2024 21:00,225.47,225.5,225.03,225.47,32579
10/1/2024 21:05,225.46,225.62,225.23,225.59,50415
10/1/2024 21:10,225.59,225.94,225.53,225.69,72162
10/1/2024 21:15,225.69,225.69,225.28,225.48,43366
10/1/2024 21:20,225.48,225.78,225.48,225.6,33179
10/1/2024 21:25,225.59,225.66,225.21,225.22,30984
10/1/2024 21:30,225.21,225.53,225.08,225.44,35219
10/1/2024 21:35,225.45,225.67,225.42,225.61,47117
10/1/2024 21:40,225.62,225.83,225.195,225.29,31201
10/1/2024 21:45,225.3,225.5,225.26,225.46,29792
10/1/2024 21:50,225.46,225.65,225.41,225.42,32280
10/1/2024 21:55,225.44,225.53,225.2,225.3,26452
10/1/2024 22:00,225.3,225.4,224.76,225.07,81461
10/1/2024 22:05,225.05,225.21,224.65,224.74,54650
10/1/2024 22:10,224.72,224.94,224.43,224.52,54113
10/1/2024 22:15,224.53,224.6,224.27,224.46,47760
10/1/2024 22:20,224.44,224.96,224.43,224.81,37126
10/1/2024 22:25,224.8,225,224.53,224.76,41119
10/1/2024 22:30,224.73,224.78,224.61,224.61,26126
10/1/2024 22:35,224.65,224.65,224.21,224.3,37546
10/1/2024 22:40,224.305,224.6,224.21,224.22,26769
10/1/2024 22:45,224.22,224.24,223.94,224.01,75406
10/1/2024 22:50,224.01,224.2,223.96,224.03,34796
10/1/2024 22:55,224.03,224.03,223.74,223.92,51684
10/1/2024 23:00,223.92,224.61,223.84,224.54,78054
10/1/2024 23:05,224.5,224.5,224.21,224.32,32694
10/1/2024 23:10,224.31,224.63,224.27,224.53,41859
10/1/2024 23:15,224.55,224.66,224.35,224.4,26472
10/1/2024 23:20,224.39,224.67,224.39,224.66,25682
10/1/2024 23:25,224.66,225.16,224.63,225.14,57569
10/1/2024 23:30,225.12,225.43,225.07,225.19,43981
10/1/2024 23:35,225.19,225.37,225.12,225.29,33569
10/1/2024 23:40,225.28,225.57,225.21,225.44,46942
10/1/2024 23:45,225.43,225.65,225.37,225.48,34953
10/1/2024 23:50,225.49,225.57,225.18,225.3,30290
10/1/2024 23:55,225.305,225.48,225.24,225.46,26569
10/2/2024 0:00,225.45,225.75,225.41,225.52,34878
10/2/2024 0:05,225.51,225.57,225.25,225.55,37572
10/2/2024 0:10,225.54,225.6,225.28,225.47,34884
10/2/2024 0:15,225.48,225.56,225.38,225.44,25686
10/2/2024 0:20,225.45,225.6,225.33,225.46,31232
10/2/2024 0:25,225.46,225.63,225.42,225.61,37663
10/2/2024 0:30,225.6,225.66,225.52,225.62,21992
10/2/2024 0:35,225.63,225.92,225.56,225.82,39471
10/2/2024 0:40,225.83,225.89,225.74,225.86,39663
10/2/2024 0:45,225.84,226.01,225.75,225.97,60950
10/2/2024 0:50,225.98,226.16,225.9,226.07,78929
10/2/2024 0:55,226.06,226.18,226.03,226.15,57042
10/2/2024 1:00,226.15,226.23,226.06,226.13,62251
10/2/2024 1:05,226.145,226.225,225.93,226.03,47857
10/2/2024 1:10,226.04,226.34,226.04,226.17,91467
10/2/2024 1:15,226.18,226.25,225.88,225.95,56087
10/2/2024 1:20,225.97,226.3,225.89,225.94,90578
10/2/2024 1:25,225.94,226.29,225.89,226.26,198916
10/2/2024 19:00,225.89,226.12,224.5,224.53,162200
10/2/2024 19:05,224.55,224.7,223.84,224.2,116970
10/2/2024 19:10,224.22,224.28,223.65,223.65,73733
10/2/2024 19:15,223.65,224.6,223.57,224.47,79657
10/2/2024 19:20,224.46,224.51,223.41,223.47,65868
10/2/2024 19:25,223.41,223.59,223.2,223.39,116676
10/2/2024 19:30,223.37,224.34,223.02,224.32,125119
10/2/2024 19:35,224.32,224.38,223.99,224.26,46462
10/2/2024 19:40,224.29,224.67,224.29,224.56,50515
10/2/2024 19:45,224.55,224.98,224.51,224.9,45286
10/2/2024 19:50,224.93,225,224.55,224.75,37957
10/2/2024 19:55,224.76,225.42,224.74,225.41,48451
10/2/2024 20:00,225.375,225.73,225.28,225.55,43859
10/2/2024 20:05,225.55,225.97,225.5,225.95,54148
10/2/2024 20:10,225.94,226.18,225.88,225.89,74039
10/2/2024 20:15,225.88,226.39,225.84,226.3,48200
10/2/2024 20:20,226.33,226.37,225.67,225.79,48236
10/2/2024 20:25,225.79,226.07,225.74,226.07,39177
10/2/2024 20:30,226.09,226.315,225.92,226.26,41211
10/2/2024 20:35,226.26,226.35,225.94,226.27,26703
10/2/2024 20:40,226.29,226.35,226.08,226.23,31130
10/2/2024 20:45,226.25,226.59,226.21,226.57,59001
10/2/2024 20:50,226.55,226.58,226.15,226.24,30492
10/2/2024 20:55,226.22,226.26,226,226.2,20214
10/2/2024 21:00,226.22,226.67,226.16,226.66,53845
10/2/2024 21:05,226.64,226.84,226.59,226.645,45302
10/2/2024 21:10,226.66,227.05,226.6,227.05,55514
10/2/2024 21:15,227.04,227.04,226.66,226.81,22969
10/2/2024 21:20,226.81,226.94,226.79,226.82,16734
10/2/2024 21:25,226.8,226.84,226.56,226.84,28158
10/2/2024 21:30,226.85,226.945,226.77,226.845,26212
10/2/2024 21:35,226.85,226.9,226.66,226.73,29539
10/2/2024 21:40,226.76,226.91,226.75,226.83,20013
10/2/2024 21:45,226.83,226.95,226.79,226.79,17263
10/2/2024 21:50,226.81,226.93,226.66,226.9,21776
10/2/2024 21:55,226.91,227,226.855,226.95,27521
10/2/2024 22:00,226.95,226.95,226.72,226.75,19782
10/2/2024 22:05,226.75,226.87,226.67,226.87,19470
10/2/2024 22:10,226.87,226.89,226.76,226.815,18291
10/2/2024 22:15,226.81,226.95,226.72,226.87,19548
10/2/2024 22:20,226.86,226.97,226.82,226.91,18206
10/2/2024 22:25,226.93,227.02,226.63,226.67,36667
10/2/2024 22:30,226.61,226.96,226.58,226.95,20518
10/2/2024 22:35,226.95,227.03,226.8,226.93,18650
10/2/2024 22:40,226.93,227.01,226.71,226.93,25755
10/2/2024 22:45,226.92,226.92,226.74,226.86,13778
10/2/2024 22:50,226.86,226.89,226.74,226.77,18789
10/2/2024 22:55,226.77,226.98,226.665,226.94,20132
10/2/2024 23:00,226.94,227.01,226.37,226.44,33553
10/2/2024 23:05,226.43,226.845,226.35,226.8,26310
10/2/2024 23:10,226.8,226.85,226.6,226.69,19803
10/2/2024 23:15,226.68,227.06,226.68,227.05,33822
10/2/2024 23:20,227.01,227.14,227,227.07,25153
10/2/2024 23:25,227.09,227.13,227.02,227.12,26446
10/2/2024 23:30,227.11,227.18,227.04,227.08,29270
10/2/2024 23:35,227.09,227.13,227.02,227.09,18210
10/2/2024 23:40,227.095,227.15,227.05,227.08,18805
10/2/2024 23:45,227.08,227.12,227.06,227.1,14202
10/2/2024 23:50,227.1,227.13,226.93,226.95,21384
10/2/2024 23:55,226.95,227.04,226.45,226.83,22514
10/3/2024 0:00,226.82,226.91,226.65,226.88,11512
10/3/2024 0:05,226.88,226.915,226.745,226.78,14793
10/3/2024 0:10,226.8,226.91,226.78,226.85,14261
10/3/2024 0:15,226.81,226.94,226.77,226.91,18113
10/3/2024 0:20,226.91,226.97,226.83,226.9,21701
10/3/2024 0:25,226.92,226.96,226.85,226.89,17283
10/3/2024 0:30,226.9,227.05,226.87,227.04,25231
10/3/2024 0:35,227.03,227.09,226.97,227.05,19032
10/3/2024 0:40,227.05,227.13,227.01,227.12,25804
10/3/2024 0:45,227.1,227.22,227.04,227.17,28950
10/3/2024 0:50,227.18,227.27,227.16,227.23,20990
10/3/2024 0:55,227.23,227.33,227.21,227.25,34400
10/3/2024 1:00,227.24,227.27,227.08,227.105,32854
10/3/2024 1:05,227.12,227.27,227.12,227.245,30959
10/3/2024 1:10,227.24,227.33,227.12,227.26,43961
10/3/2024 1:15,227.25,227.37,227.185,227.25,41963
10/3/2024 1:20,227.2,227.29,226.88,227.04,70673
10/3/2024 1:25,227.01,227.07,226.68,226.79,140906
10/3/2024 19:00,225.06,225.83,224.88,225.64,79470
10/3/2024 19:05,225.75,226.41,225.73,226.2,53388
10/3/2024 19:10,226.2,226.49,225.95,226,35670
10/3/2024 19:15,225.965,226.28,225.56,226.1,61515
10/3/2024 19:20,226.11,226.4,226.03,226.27,30395
10/3/2024 19:25,226.29,226.7,226.24,226.32,49397
10/3/2024 19:30,226.32,226.8,226.24,226.56,56392
10/3/2024 19:35,226.54,226.67,226.2,226.4,49613
10/3/2024 19:40,226.43,226.46,225.21,225.69,68179
10/3/2024 19:45,225.69,225.9,225.31,225.5,36556
10/3/2024 19:50,225.49,225.49,224.71,225.07,91344
10/3/2024 19:55,225.04,225.12,224.81,224.83,36111
10/3/2024 20:00,224.82,225.5,224.62,225.47,68697
10/3/2024 20:05,225.46,225.53,225.18,225.27,28258
10/3/2024 20:10,225.27,225.45,224.53,224.63,49930
10/3/2024 20:15,224.65,225.05,224.4,224.76,59154
10/3/2024 20:20,224.77,225.25,224.66,225.13,39104
10/3/2024 20:25,225.11,225.11,224.25,224.34,38612
10/3/2024 20:30,224.33,224.62,224.3,224.34,37996
10/3/2024 20:35,224.35,224.66,224.3,224.66,23555
10/3/2024 20:40,224.62,224.7,224.435,224.65,24031
10/3/2024 20:45,224.65,224.77,224.54,224.57,25046
10/3/2024 20:50,224.555,225.01,224.555,224.91,42775
10/3/2024 20:55,224.92,224.97,224.57,224.88,29382
10/3/2024 21:00,224.87,225.06,224.85,225.02,26201
10/3/2024 21:05,224.99,225.05,224.94,225.005,19641
10/3/2024 21:10,225.01,225.24,224.95,225.14,29076
10/3/2024 21:15,225.18,225.24,225.05,225.06,18252
10/3/2024 21:20,225.05,225.26,225.05,225.11,22788
10/3/2024 21:25,225.12,225.2,225.01,225.15,11027
10/3/2024 21:30,225.14,225.23,225.03,225.03,22409
10/3/2024 21:35,225.03,225.34,225.01,225.25,27234
10/3/2024 21:40,225.25,225.37,225.18,225.26,10933
10/3/2024 21:45,225.265,225.265,224.97,225.1,16443
10/3/2024 21:50,225.08,225.23,225.03,225.13,12687
10/3/2024 21:55,225.135,225.27,225.08,225.08,23938
10/3/2024 22:00,225.08,225.09,224.59,224.75,29275
10/3/2024 22:05,224.75,224.85,224.69,224.77,17936
10/3/2024 22:10,224.74,224.76,224.22,224.48,46226
10/3/2024 22:15,224.44,224.47,223.88,224,57004
10/3/2024 22:20,224,224,223.64,223.71,51933
10/3/2024 22:25,223.72,224.06,223.72,223.82,33366
10/3/2024 22:30,223.8,223.8,223.33,223.43,47130
10/3/2024 22:35,223.43,223.83,223.37,223.72,34057
10/3/2024 22:40,223.72,223.98,223.6,223.72,41653
10/3/2024 22:45,223.71,223.805,223.6,223.75,34426
10/3/2024 22:50,223.745,224.13,223.68,223.93,38732
10/3/2024 22:55,223.93,224.29,223.75,223.84,50721
10/3/2024 23:00,223.84,224.305,223.79,224.25,35637
10/3/2024 23:05,224.245,224.28,224.05,224.05,13776
10/3/2024 23:10,224.04,224.2,223.82,224.17,19395
10/3/2024 23:15,224.165,224.28,224.04,224.05,15626
10/3/2024 23:20,224.03,224.24,223.99,224.21,15627
10/3/2024 23:25,224.22,224.34,224.18,224.26,14113
10/3/2024 23:30,224.29,224.4,224.14,224.21,20941
10/3/2024 23:35,224.2,224.38,224.17,224.17,17168
10/3/2024 23:40,224.17,224.24,224.015,224.06,12312
10/3/2024 23:45,224.07,224.15,224.015,224.13,10754
10/3/2024 23:50,224.13,224.15,223.7,223.885,28673
10/3/2024 23:55,223.89,224.05,223.85,223.85,15654
10/4/2024 0:00,223.84,223.96,223.77,223.91,18085
10/4/2024 0:05,223.91,224.03,223.83,223.985,11874
10/4/2024 0:10,224.02,224.04,223.84,223.84,35624
10/4/2024 0:15,223.85,223.96,223.78,223.805,14351
10/4/2024 0:20,223.805,223.91,223.68,223.72,23923
10/4/2024 0:25,223.74,223.89,223.61,223.625,31012
10/4/2024 0:30,223.62,223.695,223.5,223.68,18885
10/4/2024 0:35,223.68,223.71,223.57,223.68,19764
10/4/2024 0:40,223.68,223.7,223.55,223.605,20068
10/4/2024 0:45,223.6,223.73,223.57,223.7,15094
10/4/2024 0:50,223.69,223.88,223.68,223.86,26123
10/4/2024 0:55,223.86,223.89,223.59,223.7,29064
10/4/2024 1:00,223.71,223.96,223.67,223.96,29605
10/4/2024 1:05,223.96,224.08,223.88,224.05,30370
10/4/2024 1:10,224.06,224.08,223.88,224.07,77490
10/4/2024 1:15,224.07,224.65,223.99,224.64,149518
10/4/2024 1:20,224.64,225.2,224.62,225.15,197168
10/4/2024 1:25,225.16,225.84,225.16,225.6,222176
10/4/2024 19:00,227.9,228,226.8,227.05,135095
10/4/2024 19:05,227.07,227.23,225.82,226.02,91898
10/4/2024 19:10,226,226.2,225.6,225.96,108830
10/4/2024 19:15,225.975,226.25,225.95,226.2,56428
10/4/2024 19:20,226.2,226.24,225.58,225.61,63842
10/4/2024 19:25,225.611,225.75,225.06,225.15,96829
10/4/2024 19:30,225.16,225.63,224.95,225.5,72341
10/4/2024 19:35,225.58,225.58,224.78,224.82,55804
10/4/2024 19:40,224.83,225.09,224.6,224.88,58962
10/4/2024 19:45,224.88,225.31,224.71,225.23,72472
10/4/2024 19:50,225.23,225.23,224.61,224.74,61535
10/4/2024 19:55,224.72,224.84,224.38,224.5,56596
10/4/2024 20:00,224.49,224.89,224.13,224.63,88660
10/4/2024 20:05,224.615,225.02,224.6,224.89,52085
10/4/2024 20:10,224.9,225.35,224.9,225.3,33316
10/4/2024 20:15,225.32,225.32,224.85,225.19,41434
10/4/2024 20:20,225.18,225.53,224.87,225.06,37018
10/4/2024 20:25,225.13,225.26,224.83,225.12,34076
10/4/2024 20:30,225.11,225.34,225.11,225.14,21279
10/4/2024 20:35,225.16,225.3,225.08,225.11,32518
10/4/2024 20:40,225.11,225.2,224.66,224.66,54639
10/4/2024 20:45,224.65,225.01,224.53,224.86,29060
10/4/2024 20:50,224.85,224.88,224.5,224.62,33379
10/4/2024 20:55,224.61,224.64,224.31,224.56,45142
10/4/2024 21:00,224.56,224.64,224.33,224.61,30056
10/4/2024 21:05,224.6,224.66,224.51,224.575,33367
10/4/2024 21:10,224.58,225.05,224.58,224.86,37204
10/4/2024 21:15,224.82,224.87,224.62,224.67,16856
10/4/2024 21:20,224.68,225.33,224.68,225.28,47585
10/4/2024 21:25,225.27,225.53,225.2,225.53,47864
10/4/2024 21:30,225.54,225.57,225.28,225.29,39499
10/4/2024 21:35,225.32,225.36,224.84,224.87,36610
10/4/2024 21:40,224.91,225.09,224.8,224.87,19998
10/4/2024 21:45,224.84,225.02,224.78,225.02,14522
10/4/2024 21:50,225.03,225.03,224.85,224.86,15229
10/4/2024 21:55,224.85,224.95,224.7,224.95,23309
10/4/2024 22:00,224.94,225.06,224.87,224.94,13972
10/4/2024 22:05,224.97,225.49,224.97,225.37,28086
10/4/2024 22:10,225.4,225.49,225.25,225.39,27067
10/4/2024 22:15,225.37,225.46,225.12,225.21,22756
10/4/2024 22:20,225.22,225.26,224.93,224.97,16623
10/4/2024 22:25,225,225.19,224.97,225.13,14265
10/4/2024 22:30,225.14,225.23,225.025,225.15,9277
10/4/2024 22:35,225.14,225.17,225.05,225.07,11577
10/4/2024 22:40,225.08,225.29,225.05,225.26,18279
10/4/2024 22:45,225.26,225.37,225.25,225.37,23060
10/4/2024 22:50,225.38,225.41,225.27,225.31,12207
10/4/2024 22:55,225.34,225.34,225.12,225.13,19456
